execution_admission_trace_id,adapter_trace_id,source_trace_id,execution_admission_candidate_id,adapter_candidate_id,workload_candidate_id,runner_spec_id,target_id,target_family,source_key,taxonomy_axis,source_panel_spec_id,join_status,execution_admission_trace_status,protected_rows_in_success_denominator,target_labels_actor_visible,protected_labels_actor_visible,hidden_oracle_actor_input_required,actor_input_contract_changed,materialization_only_no_execution,diagnostic_only_no_verdict,claim_scope
m2703-execution-admission-trace-0082,m2700-adapter-trace-0082,m2697-trace-0082,m2703-execution-admission-candidate-0006,m2700-adapter-candidate-0006,m2697-protected-runner-spec-0006::L3_online_gru,m2697-protected-runner-spec-0006,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,m2662_unavoidable_mitigation_seed_268201_fresh_protected_nominal,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0083,m2700-adapter-trace-0083,m2697-trace-0083,m2703-execution-admission-candidate-0009,m2700-adapter-candidate-0009,m2697-protected-runner-spec-0009::L3_online_gru,m2697-protected-runner-spec-0009,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,m2662_unavoidable_mitigation_seed_268202_fresh_protected_nominal,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0084,m2700-adapter-trace-0084,m2697-trace-0084,m2703-execution-admission-candidate-0012,m2700-adapter-candidate-0012,m2697-protected-runner-spec-0012::L3_online_gru,m2697-protected-runner-spec-0012,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,m2662_unavoidable_mitigation_seed_268203_fresh_protected_nominal,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0085,m2700-adapter-trace-0085,m2697-trace-0085,m2703-execution-admission-candidate-0001,m2700-adapter-candidate-0001,m2697-protected-runner-spec-0001::L3_online_gru,m2697-protected-runner-spec-0001,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,m2662_unavoidable_mitigation_seed_268200_fresh_protected_close_cut_in_fault,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0086,m2700-adapter-trace-0086,m2697-trace-0086,m2703-execution-admission-candidate-0004,m2700-adapter-candidate-0004,m2697-protected-runner-spec-0004::L3_online_gru,m2697-protected-runner-spec-0004,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,m2662_unavoidable_mitigation_seed_268201_fresh_protected_close_cut_in_fault,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0087,m2700-adapter-trace-0087,m2697-trace-0087,m2703-execution-admission-candidate-0007,m2700-adapter-candidate-0007,m2697-protected-runner-spec-0007::L3_online_gru,m2697-protected-runner-spec-0007,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,m2662_unavoidable_mitigation_seed_268202_fresh_protected_close_cut_in_fault,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0088,m2700-adapter-trace-0088,m2697-trace-0088,m2703-execution-admission-candidate-0010,m2700-adapter-candidate-0010,m2697-protected-runner-spec-0010::L3_online_gru,m2697-protected-runner-spec-0010,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,m2662_unavoidable_mitigation_seed_268203_fresh_protected_close_cut_in_fault,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0089,m2700-adapter-trace-0089,m2697-trace-0089,m2703-execution-admission-candidate-0002,m2700-adapter-candidate-0002,m2697-protected-runner-spec-0002::L3_online_gru,m2697-protected-runner-spec-0002,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,m2662_unavoidable_mitigation_seed_268200_fresh_protected_fault_delay_noise,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0090,m2700-adapter-trace-0090,m2697-trace-0090,m2703-execution-admission-candidate-0005,m2700-adapter-candidate-0005,m2697-protected-runner-spec-0005::L3_online_gru,m2697-protected-runner-spec-0005,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,m2662_unavoidable_mitigation_seed_268201_fresh_protected_fault_delay_noise,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0091,m2700-adapter-trace-0091,m2697-trace-0091,m2703-execution-admission-candidate-0008,m2700-adapter-candidate-0008,m2697-protected-runner-spec-0008::L3_online_gru,m2697-protected-runner-spec-0008,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,m2662_unavoidable_mitigation_seed_268202_fresh_protected_fault_delay_noise,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0092,m2700-adapter-trace-0092,m2697-trace-0092,m2703-execution-admission-candidate-0011,m2700-adapter-candidate-0011,m2697-protected-runner-spec-0011::L3_online_gru,m2697-protected-runner-spec-0011,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,m2662_unavoidable_mitigation_seed_268203_fresh_protected_fault_delay_noise,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0093,m2700-adapter-trace-0093,m2697-trace-0093,m2703-execution-admission-candidate-0003,m2700-adapter-candidate-0003,m2697-protected-runner-spec-0003::L3_online_gru,m2697-protected-runner-spec-0003,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,m2662_unavoidable_mitigation_seed_268200_fresh_protected_nominal,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0094,m2700-adapter-trace-0094,m2697-trace-0094,m2703-execution-admission-candidate-0006,m2700-adapter-candidate-0006,m2697-protected-runner-spec-0006::L3_online_gru,m2697-protected-runner-spec-0006,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,m2662_unavoidable_mitigation_seed_268201_fresh_protected_nominal,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0095,m2700-adapter-trace-0095,m2697-trace-0095,m2703-execution-admission-candidate-0009,m2700-adapter-candidate-0009,m2697-protected-runner-spec-0009::L3_online_gru,m2697-protected-runner-spec-0009,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,m2662_unavoidable_mitigation_seed_268202_fresh_protected_nominal,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0096,m2700-adapter-trace-0096,m2697-trace-0096,m2703-execution-admission-candidate-0012,m2700-adapter-candidate-0012,m2697-protected-runner-spec-0012::L3_online_gru,m2697-protected-runner-spec-0012,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,m2662_unavoidable_mitigation_seed_268203_fresh_protected_nominal,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0097,m2700-adapter-trace-0097,m2697-trace-0097,m2703-execution-admission-candidate-0001,m2700-adapter-candidate-0001,m2697-protected-runner-spec-0001::L3_online_gru,m2697-protected-runner-spec-0001,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,m2662_unavoidable_mitigation_seed_268200_fresh_protected_close_cut_in_fault,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0098,m2700-adapter-trace-0098,m2697-trace-0098,m2703-execution-admission-candidate-0004,m2700-adapter-candidate-0004,m2697-protected-runner-spec-0004::L3_online_gru,m2697-protected-runner-spec-0004,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,m2662_unavoidable_mitigation_seed_268201_fresh_protected_close_cut_in_fault,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0099,m2700-adapter-trace-0099,m2697-trace-0099,m2703-execution-admission-candidate-0007,m2700-adapter-candidate-0007,m2697-protected-runner-spec-0007::L3_online_gru,m2697-protected-runner-spec-0007,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,m2662_unavoidable_mitigation_seed_268202_fresh_protected_close_cut_in_fault,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0100,m2700-adapter-trace-0100,m2697-trace-0100,m2703-execution-admission-candidate-0010,m2700-adapter-candidate-0010,m2697-protected-runner-spec-0010::L3_online_gru,m2697-protected-runner-spec-0010,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,m2662_unavoidable_mitigation_seed_268203_fresh_protected_close_cut_in_fault,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0101,m2700-adapter-trace-0101,m2697-trace-0101,m2703-execution-admission-candidate-0002,m2700-adapter-candidate-0002,m2697-protected-runner-spec-0002::L3_online_gru,m2697-protected-runner-spec-0002,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,m2662_unavoidable_mitigation_seed_268200_fresh_protected_fault_delay_noise,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0102,m2700-adapter-trace-0102,m2697-trace-0102,m2703-execution-admission-candidate-0005,m2700-adapter-candidate-0005,m2697-protected-runner-spec-0005::L3_online_gru,m2697-protected-runner-spec-0005,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,m2662_unavoidable_mitigation_seed_268201_fresh_protected_fault_delay_noise,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0103,m2700-adapter-trace-0103,m2697-trace-0103,m2703-execution-admission-candidate-0008,m2700-adapter-candidate-0008,m2697-protected-runner-spec-0008::L3_online_gru,m2697-protected-runner-spec-0008,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,m2662_unavoidable_mitigation_seed_268202_fresh_protected_fault_delay_noise,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0104,m2700-adapter-trace-0104,m2697-trace-0104,m2703-execution-admission-candidate-0011,m2700-adapter-candidate-0011,m2697-protected-runner-spec-0011::L3_online_gru,m2697-protected-runner-spec-0011,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,m2662_unavoidable_mitigation_seed_268203_fresh_protected_fault_delay_noise,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0105,m2700-adapter-trace-0105,m2697-trace-0105,m2703-execution-admission-candidate-0003,m2700-adapter-candidate-0003,m2697-protected-runner-spec-0003::L3_online_gru,m2697-protected-runner-spec-0003,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,m2662_unavoidable_mitigation_seed_268200_fresh_protected_nominal,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0106,m2700-adapter-trace-0106,m2697-trace-0106,m2703-execution-admission-candidate-0006,m2700-adapter-candidate-0006,m2697-protected-runner-spec-0006::L3_online_gru,m2697-protected-runner-spec-0006,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,m2662_unavoidable_mitigation_seed_268201_fresh_protected_nominal,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0107,m2700-adapter-trace-0107,m2697-trace-0107,m2703-execution-admission-candidate-0009,m2700-adapter-candidate-0009,m2697-protected-runner-spec-0009::L3_online_gru,m2697-protected-runner-spec-0009,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,m2662_unavoidable_mitigation_seed_268202_fresh_protected_nominal,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0108,m2700-adapter-trace-0108,m2697-trace-0108,m2703-execution-admission-candidate-0012,m2700-adapter-candidate-0012,m2697-protected-runner-spec-0012::L3_online_gru,m2697-protected-runner-spec-0012,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,m2662_unavoidable_mitigation_seed_268203_fresh_protected_nominal,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2703-execution-admission-trace-0109,m2700-adapter-trace-0109,m2697-trace-0109,m2703-execution-admission-candidate-0001,m2700-adapter-candidate-0001,m2697-protected-runner-spec-0001::L3_online_gru,m2697-protected-runner-spec-0001,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,m2662_unavoidable_mitigation_seed_268200_fresh_protected_close_cut_in_fault,materialized,execution_admission_trace_materialized,False,False,False,False,False,True,True,"M2703 protected runner execution-admission materialization only; M2700 adapter input-source, candidate mapping, rejection, traceability, actor-contract, claim-boundary, gate rows, M2701 audit, M2702 design, and M1690 schema references may be reanalyzed into execution-admission input-source, candidate, rejection, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
