workload_fixture_traceability_id,support_traceability_id,support_candidate_id,execution_admission_candidate_id,adapter_candidate_id,workload_candidate_id,runner_spec_id,source_panel_spec_id,workload_fixture_proposal_id,protected_target_id,target_family,source_key,traceability_axis,target_accounted,workload_fixture_traceability_status,protected_rows_in_success_denominator,target_labels_actor_visible,protected_labels_actor_visible,hidden_oracle_actor_input_required,actor_input_contract_changed,materialization_only_no_execution,diagnostic_only_no_verdict,claim_scope
m2710-workload-fixture-trace-0083,m2706-support-trace-0083,m2706-support-candidate-0009,m2703-execution-admission-candidate-0009,m2700-adapter-candidate-0009,m2697-protected-runner-spec-0009::L3_online_gru,m2697-protected-runner-spec-0009,m2662_unavoidable_mitigation_seed_268202_fresh_protected_nominal,m2710-workload-fixture-proposal-0009,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2710-workload-fixture-trace-0084,m2706-support-trace-0084,m2706-support-candidate-0012,m2703-execution-admission-candidate-0012,m2700-adapter-candidate-0012,m2697-protected-runner-spec-0012::L3_online_gru,m2697-protected-runner-spec-0012,m2662_unavoidable_mitigation_seed_268203_fresh_protected_nominal,m2710-workload-fixture-proposal-0012,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2710-workload-fixture-trace-0085,m2706-support-trace-0085,m2706-support-candidate-0001,m2703-execution-admission-candidate-0001,m2700-adapter-candidate-0001,m2697-protected-runner-spec-0001::L3_online_gru,m2697-protected-runner-spec-0001,m2662_unavoidable_mitigation_seed_268200_fresh_protected_close_cut_in_fault,m2710-workload-fixture-proposal-0001,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2710-workload-fixture-trace-0086,m2706-support-trace-0086,m2706-support-candidate-0004,m2703-execution-admission-candidate-0004,m2700-adapter-candidate-0004,m2697-protected-runner-spec-0004::L3_online_gru,m2697-protected-runner-spec-0004,m2662_unavoidable_mitigation_seed_268201_fresh_protected_close_cut_in_fault,m2710-workload-fixture-proposal-0004,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2710-workload-fixture-trace-0087,m2706-support-trace-0087,m2706-support-candidate-0007,m2703-execution-admission-candidate-0007,m2700-adapter-candidate-0007,m2697-protected-runner-spec-0007::L3_online_gru,m2697-protected-runner-spec-0007,m2662_unavoidable_mitigation_seed_268202_fresh_protected_close_cut_in_fault,m2710-workload-fixture-proposal-0007,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2710-workload-fixture-trace-0088,m2706-support-trace-0088,m2706-support-candidate-0010,m2703-execution-admission-candidate-0010,m2700-adapter-candidate-0010,m2697-protected-runner-spec-0010::L3_online_gru,m2697-protected-runner-spec-0010,m2662_unavoidable_mitigation_seed_268203_fresh_protected_close_cut_in_fault,m2710-workload-fixture-proposal-0010,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2710-workload-fixture-trace-0089,m2706-support-trace-0089,m2706-support-candidate-0002,m2703-execution-admission-candidate-0002,m2700-adapter-candidate-0002,m2697-protected-runner-spec-0002::L3_online_gru,m2697-protected-runner-spec-0002,m2662_unavoidable_mitigation_seed_268200_fresh_protected_fault_delay_noise,m2710-workload-fixture-proposal-0002,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2710-workload-fixture-trace-0090,m2706-support-trace-0090,m2706-support-candidate-0005,m2703-execution-admission-candidate-0005,m2700-adapter-candidate-0005,m2697-protected-runner-spec-0005::L3_online_gru,m2697-protected-runner-spec-0005,m2662_unavoidable_mitigation_seed_268201_fresh_protected_fault_delay_noise,m2710-workload-fixture-proposal-0005,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2710-workload-fixture-trace-0091,m2706-support-trace-0091,m2706-support-candidate-0008,m2703-execution-admission-candidate-0008,m2700-adapter-candidate-0008,m2697-protected-runner-spec-0008::L3_online_gru,m2697-protected-runner-spec-0008,m2662_unavoidable_mitigation_seed_268202_fresh_protected_fault_delay_noise,m2710-workload-fixture-proposal-0008,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2710-workload-fixture-trace-0092,m2706-support-trace-0092,m2706-support-candidate-0011,m2703-execution-admission-candidate-0011,m2700-adapter-candidate-0011,m2697-protected-runner-spec-0011::L3_online_gru,m2697-protected-runner-spec-0011,m2662_unavoidable_mitigation_seed_268203_fresh_protected_fault_delay_noise,m2710-workload-fixture-proposal-0011,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2710-workload-fixture-trace-0093,m2706-support-trace-0093,m2706-support-candidate-0003,m2703-execution-admission-candidate-0003,m2700-adapter-candidate-0003,m2697-protected-runner-spec-0003::L3_online_gru,m2697-protected-runner-spec-0003,m2662_unavoidable_mitigation_seed_268200_fresh_protected_nominal,m2710-workload-fixture-proposal-0003,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2710-workload-fixture-trace-0094,m2706-support-trace-0094,m2706-support-candidate-0006,m2703-execution-admission-candidate-0006,m2700-adapter-candidate-0006,m2697-protected-runner-spec-0006::L3_online_gru,m2697-protected-runner-spec-0006,m2662_unavoidable_mitigation_seed_268201_fresh_protected_nominal,m2710-workload-fixture-proposal-0006,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2710-workload-fixture-trace-0095,m2706-support-trace-0095,m2706-support-candidate-0009,m2703-execution-admission-candidate-0009,m2700-adapter-candidate-0009,m2697-protected-runner-spec-0009::L3_online_gru,m2697-protected-runner-spec-0009,m2662_unavoidable_mitigation_seed_268202_fresh_protected_nominal,m2710-workload-fixture-proposal-0009,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2710-workload-fixture-trace-0096,m2706-support-trace-0096,m2706-support-candidate-0012,m2703-execution-admission-candidate-0012,m2700-adapter-candidate-0012,m2697-protected-runner-spec-0012::L3_online_gru,m2697-protected-runner-spec-0012,m2662_unavoidable_mitigation_seed_268203_fresh_protected_nominal,m2710-workload-fixture-proposal-0012,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2710-workload-fixture-trace-0097,m2706-support-trace-0097,m2706-support-candidate-0001,m2703-execution-admission-candidate-0001,m2700-adapter-candidate-0001,m2697-protected-runner-spec-0001::L3_online_gru,m2697-protected-runner-spec-0001,m2662_unavoidable_mitigation_seed_268200_fresh_protected_close_cut_in_fault,m2710-workload-fixture-proposal-0001,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2710-workload-fixture-trace-0098,m2706-support-trace-0098,m2706-support-candidate-0004,m2703-execution-admission-candidate-0004,m2700-adapter-candidate-0004,m2697-protected-runner-spec-0004::L3_online_gru,m2697-protected-runner-spec-0004,m2662_unavoidable_mitigation_seed_268201_fresh_protected_close_cut_in_fault,m2710-workload-fixture-proposal-0004,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2710-workload-fixture-trace-0099,m2706-support-trace-0099,m2706-support-candidate-0007,m2703-execution-admission-candidate-0007,m2700-adapter-candidate-0007,m2697-protected-runner-spec-0007::L3_online_gru,m2697-protected-runner-spec-0007,m2662_unavoidable_mitigation_seed_268202_fresh_protected_close_cut_in_fault,m2710-workload-fixture-proposal-0007,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2710-workload-fixture-trace-0100,m2706-support-trace-0100,m2706-support-candidate-0010,m2703-execution-admission-candidate-0010,m2700-adapter-candidate-0010,m2697-protected-runner-spec-0010::L3_online_gru,m2697-protected-runner-spec-0010,m2662_unavoidable_mitigation_seed_268203_fresh_protected_close_cut_in_fault,m2710-workload-fixture-proposal-0010,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2710-workload-fixture-trace-0101,m2706-support-trace-0101,m2706-support-candidate-0002,m2703-execution-admission-candidate-0002,m2700-adapter-candidate-0002,m2697-protected-runner-spec-0002::L3_online_gru,m2697-protected-runner-spec-0002,m2662_unavoidable_mitigation_seed_268200_fresh_protected_fault_delay_noise,m2710-workload-fixture-proposal-0002,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2710-workload-fixture-trace-0102,m2706-support-trace-0102,m2706-support-candidate-0005,m2703-execution-admission-candidate-0005,m2700-adapter-candidate-0005,m2697-protected-runner-spec-0005::L3_online_gru,m2697-protected-runner-spec-0005,m2662_unavoidable_mitigation_seed_268201_fresh_protected_fault_delay_noise,m2710-workload-fixture-proposal-0005,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2710-workload-fixture-trace-0103,m2706-support-trace-0103,m2706-support-candidate-0008,m2703-execution-admission-candidate-0008,m2700-adapter-candidate-0008,m2697-protected-runner-spec-0008::L3_online_gru,m2697-protected-runner-spec-0008,m2662_unavoidable_mitigation_seed_268202_fresh_protected_fault_delay_noise,m2710-workload-fixture-proposal-0008,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2710-workload-fixture-trace-0104,m2706-support-trace-0104,m2706-support-candidate-0011,m2703-execution-admission-candidate-0011,m2700-adapter-candidate-0011,m2697-protected-runner-spec-0011::L3_online_gru,m2697-protected-runner-spec-0011,m2662_unavoidable_mitigation_seed_268203_fresh_protected_fault_delay_noise,m2710-workload-fixture-proposal-0011,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2710-workload-fixture-trace-0105,m2706-support-trace-0105,m2706-support-candidate-0003,m2703-execution-admission-candidate-0003,m2700-adapter-candidate-0003,m2697-protected-runner-spec-0003::L3_online_gru,m2697-protected-runner-spec-0003,m2662_unavoidable_mitigation_seed_268200_fresh_protected_nominal,m2710-workload-fixture-proposal-0003,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2710-workload-fixture-trace-0106,m2706-support-trace-0106,m2706-support-candidate-0006,m2703-execution-admission-candidate-0006,m2700-adapter-candidate-0006,m2697-protected-runner-spec-0006::L3_online_gru,m2697-protected-runner-spec-0006,m2662_unavoidable_mitigation_seed_268201_fresh_protected_nominal,m2710-workload-fixture-proposal-0006,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2710-workload-fixture-trace-0107,m2706-support-trace-0107,m2706-support-candidate-0009,m2703-execution-admission-candidate-0009,m2700-adapter-candidate-0009,m2697-protected-runner-spec-0009::L3_online_gru,m2697-protected-runner-spec-0009,m2662_unavoidable_mitigation_seed_268202_fresh_protected_nominal,m2710-workload-fixture-proposal-0009,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2710-workload-fixture-trace-0108,m2706-support-trace-0108,m2706-support-candidate-0012,m2703-execution-admission-candidate-0012,m2700-adapter-candidate-0012,m2697-protected-runner-spec-0012::L3_online_gru,m2697-protected-runner-spec-0012,m2662_unavoidable_mitigation_seed_268203_fresh_protected_nominal,m2710-workload-fixture-proposal-0012,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2710-workload-fixture-trace-0109,m2706-support-trace-0109,m2706-support-candidate-0001,m2703-execution-admission-candidate-0001,m2700-adapter-candidate-0001,m2697-protected-runner-spec-0001::L3_online_gru,m2697-protected-runner-spec-0001,m2662_unavoidable_mitigation_seed_268200_fresh_protected_close_cut_in_fault,m2710-workload-fixture-proposal-0001,m2691-target-0018,protected_mitigation_preservation,m2667_known_failure_metric_obstacle_penetration_proxy_m,metric,True,workload_fixture_traceability_materialized,False,False,False,False,False,True,True,"M2710 protected runner current-M1690 workload fixture support materialization only; M2706 support rows, M2697 protected runner specs, M2700 adapter rows, M2703 execution-admission rows, and M1690 schema references may be reanalyzed into workload/fixture proposal, exact-match admission, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
