seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,termination_reason,obstacle_passed_raw,completion_reason,outcome_bucket,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,dt,track_width,first_obstacle_pass_step,first_obstacle_pass_time_s,first_recovery_step,first_recovery_time_s,recovery_success,recovery_time_proxy,max_abs_beta,max_abs_yaw_rate,drift_used,controlled_drift_recovery_success,impact_speed_proxy,impact_beta_abs,impact_yaw_rate_abs,impact_severity_proxy,collision_mitigation_score,max_off_track_overshoot,time_to_first_off_track_s,off_track_severity_proxy,impact_speed_mps,impact_speed_mps_available,delta_v_at_impact_mps,delta_v_at_impact_mps_available,time_to_collision_s,time_to_collision_s_available,collision_angle_or_side,collision_angle_or_side_available,collision_side_proxy,post_event_speed_mps,post_event_speed_mps_available,post_event_yaw_rate_abs,post_event_yaw_rate_abs_available,post_event_offtrack_overshoot,post_event_offtrack_overshoot_available,recoverability_window_success,recoverability_window_success_available,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean,workload_id,task_source_id,profile_name,task_family,source_edge,window_tag,strata,executable_source_family,env_template_family,profile_config_path,checkpoint_path,profile_env_history_length,eval_seed,routing_smoke_only,full_rollout_execution,private_holdout_used,promoted,training_started,replay_started,ppo_used,actor_input_contract_changed,profile_specific_tuning,controller_family_ranking_claim_made,paper_level_claim_made,level3_self_id_claim_made,success,subset_row_id,candidate_id,role_semantics_proxy,existing_outcome_bucket,existing_termination_reason,existing_profile_env_history_length,future_execution_reason,proposed_execution_stage,diagnostic_only_no_verdict,not_selected_from_success_only,role_semantics_actor_visible,hidden_oracle_actor_input_required,bounded_subset_execution,target_subset_episode_count,target_subset_spec_count,success_rate_verdict_claim_made,comparison_delta_verdict_claim_made,claim_boundary
268588,checkpoint,56,True,False,0.7586950480144445,0.7586950480144445,1345.2049770489436,0.9277275703785818,1.0240781408888244,0.08237697759527918,0.8780160065038798,0.9109066524125908,1.2491551737346684,2.0163908207195567,2.0163908207195567,,False,True,aeb_feasible,False,False,6.98793669229109,1.682257457144353,5.305679235146737,off_track,False,off_track,off_track_noncollision_noncompletion,6.2650536199518,0.11187595749913928,2.4524739356573444,5.058062673031266,0.6583634403730038,0.035599116104839575,0.0,9.806035422737667,0.0028374835383147,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.035599116104839575,0.4938465667838796,False,False,nan,nan,nan,nan,0.0,0.05806267303126589,1.12,0.05806267303126589,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,56,2.4524739356573444,0.6583634403730038,9.806035422737667,0.11187595749913928,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0068::L2_window_50,m1680-spec-0068,L2_window_50,T5,curved_boundary_obstacle|t5_boundary_axis_retarget,decision_minus_32,all_72_specs;explicit_window_subset;task_family_T5,t5_boundary_axis_retarget,t5_boundary_axis_retarget,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_50_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_50/seed_167400/checkpoint.pt,50,268588,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0189,m2682-candidate-009,boundary_or_reveal_geometry,off_track_noncollision_noncompletion,off_track,50,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268589,checkpoint,45,True,False,0.9664277195701629,0.9664277195701629,1288.7075721244976,0.8887638428444811,0.9527993588180432,-0.11058461161609268,1.4498209652364975,0.5721866510581243,0.8878491769120883,0.9358540699166323,0.9358540699166323,,False,True,aeb_feasible,False,False,15.598778291699762,1.8335587242127933,13.76521956748697,off_track,False,off_track,off_track_noncollision_noncompletion,9.810916213285193,0.2180203602952265,2.4832907116150924,5.134815425257891,0.43809313601056643,0.05483453518268477,0.0,12.392443319145324,0.004575657192617655,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.05483453518268477,0.5523926301822891,False,False,nan,nan,nan,nan,0.0,0.1348154252578908,0.9,0.1348154252578908,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,45,2.4832907116150924,0.43809313601056643,12.392443319145324,0.2180203602952265,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0068::L2_window_50_current_tiled,m1680-spec-0068,L2_window_50_current_tiled,T5,curved_boundary_obstacle|t5_boundary_axis_retarget,decision_minus_32,all_72_specs;explicit_window_subset;task_family_T5,t5_boundary_axis_retarget,t5_boundary_axis_retarget,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_50_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_50_current_tiled/seed_167400/checkpoint.pt,50,268589,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0190,m2682-candidate-009,boundary_or_reveal_geometry,off_track_noncollision_noncompletion,off_track,50,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268590,checkpoint,89,True,False,0.5040157233769471,0.5040157233769471,1500.0059172809142,1.0344868395040787,1.0311340018994304,-0.040386545708027466,1.422234810090528,1.2390975439287788,1.078987644880661,2.3187291360396225,2.3187291360396225,,False,True,aeb_feasible,False,False,5.071397896181209,1.7488895974231835,3.322508298758026,off_track,False,off_track,off_track_noncollision_noncompletion,27.194832482880802,0.30555991553798656,2.4202020408268434,5.026945154015248,0.6171504046313875,0.01822822527577154,0.0,9.438477991546204,0.001332370564341545,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.01822822527577154,0.39650974076517553,False,False,nan,nan,nan,nan,0.0,0.026945154015248107,1.78,0.026945154015248107,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,89,2.4202020408268434,0.6171504046313875,9.438477991546204,0.30555991553798656,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0068::L3_online_gru,m1680-spec-0068,L3_online_gru,T5,curved_boundary_obstacle|t5_boundary_axis_retarget,decision_minus_32,all_72_specs;explicit_window_subset;task_family_T5,t5_boundary_axis_retarget,t5_boundary_axis_retarget,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,1,268590,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0191,m2682-candidate-009,boundary_or_reveal_geometry,off_track_noncollision_noncompletion,off_track,1,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268591,checkpoint,94,False,True,0.39657227236452064,0.39657227236452064,1525.6833017934152,1.0521953805471829,1.0184460691997634,0.09158871719183104,1.2987372129122794,0.7660029712305898,1.2012410130262654,2.123966278366952,2.123966278366952,,False,True,aeb_feasible,False,True,1.874253421021922,1.565368940800582,0.30888448022133996,,True,obstacle_pass,success_obstacle_pass,69.14597025168486,0.7355954282094134,2.2375730319656912,4.945658257885423,0.5080352192645228,0.7335171526688881,0.18085106382978725,9.15052120287486,0.0007881051278673112,1,nan,nan,0.02,5.0,94.0,1.8800000000000001,nan,nan,False,nan,0.7335171526688881,1.6621948052251088,True,False,nan,nan,nan,nan,0.0,0.0,nan,0.0,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,94,2.2375730319656912,0.5080352192645228,9.15052120287486,0.7355954282094134,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0068::L3_reset_control_corrected,m1680-spec-0068,L3_reset_control_corrected,T5,curved_boundary_obstacle|t5_boundary_axis_retarget,decision_minus_32,all_72_specs;explicit_window_subset;task_family_T5,t5_boundary_axis_retarget,t5_boundary_axis_retarget,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_reset_control_corrected_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_reset_control_corrected/seed_167400/checkpoint.pt,1,268591,False,True,False,False,False,False,False,False,False,False,False,False,True,m2682-subset-0192,m2682-candidate-009,boundary_or_reveal_geometry,success_obstacle_pass,,1,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268592,checkpoint,76,True,False,0.7282597087316236,0.7282597087316236,1280.8362746404346,0.8833353618209894,0.9905565070514958,0.017805358805752736,0.8122711473749482,1.283179398620455,0.9675926223069556,1.712981500284334,1.712981500284334,,False,True,aeb_feasible,False,False,7.685129758465485,1.927364639735563,5.757765118729922,off_track,False,off_track,off_track_noncollision_noncompletion,8.583996322491076,0.11294732003277733,2.623960844467734,5.097536626484295,0.47153660454694285,0.027147793148582358,0.0,9.18721475067647,0.0015885866014286876,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.027147793148582358,0.44416072634513853,False,False,nan,nan,nan,nan,0.0,0.0975366264842954,1.52,0.0975366264842954,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,76,2.623960844467734,0.47153660454694285,9.18721475067647,0.11294732003277733,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0041::L0_current_masked,m1680-spec-0041,L0_current_masked,T5,drive_loss_proxy|curved_boundary_obstacle,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T5,drive_loss_proxy,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L0_current_masked_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L0_current_masked/seed_167400/checkpoint.pt,1,268592,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0193,m2682-candidate-008,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,1,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268593,checkpoint,95,True,False,0.787900260681849,0.787900260681849,1444.8752622633763,0.9964656981126733,1.14476096619061,0.020962403795795836,1.1680642455531676,0.8594574623596132,0.7938197205614546,1.5659165249719575,1.5659165249719573,,False,True,aeb_feasible,False,False,4.684038106925161,2.224161299966422,2.4598768069587393,off_track,False,off_track,off_track_noncollision_noncompletion,32.383050759221916,0.34087421851812544,2.1485906859424,5.0642644864734585,0.4745611245294775,0.050531284522890546,0.0,9.038458765453166,0.0015221539651975036,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.050531284522890546,0.4232707967533579,False,False,nan,nan,nan,nan,0.0,0.0642644864734585,1.9000000000000001,0.0642644864734585,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,95,2.1485906859424,0.4745611245294775,9.038458765453166,0.34087421851812544,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0041::L1_one_step,m1680-spec-0041,L1_one_step,T5,drive_loss_proxy|curved_boundary_obstacle,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T5,drive_loss_proxy,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L1_one_step_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L1_one_step/seed_167400/checkpoint.pt,1,268593,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0194,m2682-candidate-008,hidden_dynamics_or_actuator_response,collision_failure,obstacle_collision,1,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268594,checkpoint,62,True,False,0.7145206384458745,0.7145206384458745,1684.0407076139709,1.1614073845613593,1.1430734130797706,0.014312589754825966,0.8842910171424325,0.6041469347800115,1.0944838686544494,1.8282899129067345,1.8282899129067345,,False,True,aeb_feasible,False,False,13.539587024141783,2.082868488724641,11.456718535417142,off_track,False,off_track,off_track_noncollision_noncompletion,17.13984141826929,0.2764490551333757,2.1825471878634666,5.177114627035767,0.5851023716399091,0.09153580523411108,0.0,10.827262119980483,0.0030825105495750904,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.09153580523411108,0.5691230272395671,False,False,nan,nan,nan,nan,0.0,0.17711462703576686,1.24,0.17711462703576686,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,62,2.1825471878634666,0.5851023716399091,10.827262119980483,0.2764490551333757,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0041::L2_window_100,m1680-spec-0041,L2_window_100,T5,drive_loss_proxy|curved_boundary_obstacle,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T5,drive_loss_proxy,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_100_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_100/seed_167400/checkpoint.pt,100,268594,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0195,m2682-candidate-008,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,100,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268595,checkpoint,55,True,False,0.7782246029315399,0.7782246029315399,1246.747856641105,0.8598261080283484,1.2215170081853222,-0.03711890394008899,0.856906809438791,0.5371408083125491,0.7836632528621922,1.64124728470506,1.64124728470506,,False,True,aeb_feasible,False,False,12.593841498972767,1.936974280985571,10.656867217987195,off_track,False,off_track,off_track_noncollision_noncompletion,16.080883065776145,0.29237969210502085,2.2345886710310245,5.020451380573871,0.507649571330143,0.043950665023081724,0.0,11.212628544304573,0.003661004826426506,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.043950665023081724,0.5227177722884353,False,False,nan,nan,nan,nan,0.0,0.020451380573870637,1.1,0.020451380573870637,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,55,2.2345886710310245,0.507649571330143,11.212628544304573,0.29237969210502085,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0041::L2_window_100_current_tiled,m1680-spec-0041,L2_window_100_current_tiled,T5,drive_loss_proxy|curved_boundary_obstacle,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T5,drive_loss_proxy,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_100_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_100_current_tiled/seed_167400/checkpoint.pt,100,268595,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0196,m2682-candidate-008,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,100,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268596,checkpoint,60,True,False,0.5568832507310417,0.5568832507310417,1498.7651959341993,1.0336311696097926,1.1952472578152364,0.05427755773822707,1.0306708364117332,0.514665160673884,0.7668073263835073,1.171965796382631,1.171965796382631,,False,True,aeb_feasible,False,False,10.842078191787493,1.8005247451683954,9.041553446619098,off_track,False,off_track,off_track_noncollision_noncompletion,7.950526249383092,0.13250877082305154,2.2886108002929015,5.018795174432533,0.6483783863854611,0.06536182383200027,0.0,9.474198188207852,0.0028996688779443502,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.06536182383200027,0.477058114730801,False,False,nan,nan,nan,nan,0.0,0.0187951744325332,1.2,0.0187951744325332,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,60,2.2886108002929015,0.6483783863854611,9.474198188207852,0.13250877082305154,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0041::L2_window_13,m1680-spec-0041,L2_window_13,T5,drive_loss_proxy|curved_boundary_obstacle,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T5,drive_loss_proxy,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_13_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_13/seed_167400/checkpoint.pt,13,268596,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0197,m2682-candidate-008,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,13,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268597,checkpoint,57,True,False,0.8534998384968759,0.8534998384968759,1378.5548649908653,0.9507274930971485,0.9034795417893026,-0.09967588880563794,1.1609690202245855,0.5717493263057277,0.800876733585889,1.208477424859547,1.208477424859547,,False,True,aeb_feasible,False,False,13.685876279940423,1.7330731700934594,11.952803109846965,off_track,False,off_track,off_track_noncollision_noncompletion,20.5278622263839,0.36013793379620873,2.303373703912693,5.094673542665991,0.288263820352958,0.05424103594436858,0.0,10.06839587705351,0.003675551852211356,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.05424103594436858,0.4766985326055905,False,False,nan,nan,nan,nan,0.0,0.0946735426659906,1.1400000000000001,0.0946735426659906,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,57,2.303373703912693,0.288263820352958,10.06839587705351,0.36013793379620873,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0041::L2_window_13_current_tiled,m1680-spec-0041,L2_window_13_current_tiled,T5,drive_loss_proxy|curved_boundary_obstacle,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T5,drive_loss_proxy,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_13_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_13_current_tiled/seed_167400/checkpoint.pt,13,268597,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0198,m2682-candidate-008,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,13,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268598,checkpoint,61,True,False,0.653727651188326,0.653727651188326,1655.6014569203767,1.1417941082209495,1.0552229383417546,0.0023286930056998223,1.0037744833751936,0.592389256826061,0.7676510034142231,1.950754819035637,1.950754819035637,,False,True,aeb_feasible,False,False,14.610429408089658,2.0725036020691623,12.537925806020496,off_track,False,off_track,off_track_noncollision_noncompletion,6.761123452543247,0.11083808938595487,2.305968428477987,5.0367434980449595,0.6576679177270155,0.055210541672476555,0.0,9.673515308795196,0.0028517944738268852,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.055210541672476555,0.4650969355269768,False,False,nan,nan,nan,nan,0.0,0.036743498044959466,1.22,0.036743498044959466,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,61,2.305968428477987,0.6576679177270155,9.673515308795196,0.11083808938595487,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0041::L2_window_25,m1680-spec-0041,L2_window_25,T5,drive_loss_proxy|curved_boundary_obstacle,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T5,drive_loss_proxy,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_25_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_25/seed_167400/checkpoint.pt,25,268598,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0199,m2682-candidate-008,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,25,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268599,checkpoint,86,True,False,0.2820507936416954,0.2820507936416954,1305.8322488711067,0.9005739647386942,1.211221237622265,0.017140695119244542,1.0757750844976595,0.5487429287271133,0.8727637953917853,1.689155133374475,1.6891551333744752,,False,True,aeb_feasible,False,False,13.26176659437676,1.697033437570824,11.564733156805937,off_track,False,off_track,off_track_noncollision_noncompletion,38.87915224786309,0.45208316567282664,2.211800428834529,5.076148393315194,0.4465538782975407,0.48014158289211,0.10465116279069768,7.334101727118458,0.002852118108421564,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.48014158289211,1.111024879408599,True,False,nan,nan,nan,nan,0.0,0.07614839331519363,1.72,0.07614839331519363,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,86,2.211800428834529,0.4465538782975407,7.334101727118458,0.45208316567282664,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0041::L2_window_25_current_tiled,m1680-spec-0041,L2_window_25_current_tiled,T5,drive_loss_proxy|curved_boundary_obstacle,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T5,drive_loss_proxy,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_25_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_25_current_tiled/seed_167400/checkpoint.pt,25,268599,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0200,m2682-candidate-008,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,25,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
