seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,termination_reason,obstacle_passed_raw,completion_reason,outcome_bucket,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,dt,track_width,first_obstacle_pass_step,first_obstacle_pass_time_s,first_recovery_step,first_recovery_time_s,recovery_success,recovery_time_proxy,max_abs_beta,max_abs_yaw_rate,drift_used,controlled_drift_recovery_success,impact_speed_proxy,impact_beta_abs,impact_yaw_rate_abs,impact_severity_proxy,collision_mitigation_score,max_off_track_overshoot,time_to_first_off_track_s,off_track_severity_proxy,impact_speed_mps,impact_speed_mps_available,delta_v_at_impact_mps,delta_v_at_impact_mps_available,time_to_collision_s,time_to_collision_s_available,collision_angle_or_side,collision_angle_or_side_available,collision_side_proxy,post_event_speed_mps,post_event_speed_mps_available,post_event_yaw_rate_abs,post_event_yaw_rate_abs_available,post_event_offtrack_overshoot,post_event_offtrack_overshoot_available,recoverability_window_success,recoverability_window_success_available,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean,workload_id,task_source_id,profile_name,task_family,source_edge,window_tag,strata,executable_source_family,env_template_family,profile_config_path,checkpoint_path,profile_env_history_length,eval_seed,routing_smoke_only,full_rollout_execution,private_holdout_used,promoted,training_started,replay_started,ppo_used,actor_input_contract_changed,profile_specific_tuning,controller_family_ranking_claim_made,paper_level_claim_made,level3_self_id_claim_made,success
268522,checkpoint,60,True,False,0.8423481071888601,0.8423481071888601,1456.3005502093927,1.0043452070409604,1.224090567157794,-0.07223402067415541,0.6932546947602287,0.6291533463691223,0.7473149632008877,1.8944269092720118,1.8944269092720118,,False,True,aeb_feasible,True,False,1.566374729151537,1.633398345037641,-0.06702361588610395,obstacle_collision,False,obstacle_collision,collision_failure,-9.813506291698308,-0.16355843819497182,2.141164273373568,4.871981230549441,0.6682486180601985,0.04217697408676097,0.0,10.480072380390189,0.0027842253912240267,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.04217697408676097,0.48077841920355635,False,False,10.79157755737709,0.01576352207316344,0.4507702125130749,11.1796544190955,11.1796544190955,0.0,nan,0.0,10.79157755737709,True,nan,False,1.2,True,,False,left,nan,False,nan,False,nan,False,False,False,60,2.141164273373568,0.6682486180601985,10.480072380390189,-0.16355843819497182,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0068::L2_window_25,m1680-spec-0068,L2_window_25,T5,curved_boundary_obstacle|t5_boundary_axis_retarget,decision_minus_32,all_72_specs;explicit_window_subset;task_family_T5,t5_boundary_axis_retarget,t5_boundary_axis_retarget,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_25_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_25/seed_167400/checkpoint.pt,25,268522,False,True,False,False,False,False,False,False,False,False,False,False,False
268523,checkpoint,59,True,False,0.8193938621847938,0.8193938621847938,1653.2167248664923,1.1401494654251672,1.0267982437411927,-0.020832497897502522,1.4653457398208407,0.7368235272782551,0.8629224667772717,2.8812933896763315,2.8812933896763315,,False,True,aeb_feasible,False,False,16.745770750069934,2.2010551957276023,14.544715554342332,off_track,False,off_track,off_track_noncollision_noncompletion,9.572922183246696,0.1622529183601135,2.2578897262123543,5.016557477321829,0.5998078406229854,0.04979747628062629,0.0,10.00164746327222,0.003343755379319191,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.04979747628062629,0.4626949826448218,False,False,nan,nan,nan,nan,0.0,0.016557477321828884,1.18,0.016557477321828884,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,59,2.2578897262123543,0.5998078406229854,10.00164746327222,0.1622529183601135,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0068::L2_window_25_current_tiled,m1680-spec-0068,L2_window_25_current_tiled,T5,curved_boundary_obstacle|t5_boundary_axis_retarget,decision_minus_32,all_72_specs;explicit_window_subset;task_family_T5,t5_boundary_axis_retarget,t5_boundary_axis_retarget,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_25_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_25_current_tiled/seed_167400/checkpoint.pt,25,268523,False,True,False,False,False,False,False,False,False,False,False,False,False
268524,checkpoint,54,True,False,1.040759185492147,1.040759185492147,1675.6365456354504,1.1556114107830693,1.0776087810521164,-0.04891303918267598,1.2235970204633757,1.1483558447284308,1.080851230109526,3.1020693723226787,3.1020693723226787,,False,True,aeb_feasible,False,False,8.808932828719797,1.8130047419850417,6.9959280867347555,off_track,False,off_track,off_track_noncollision_noncompletion,10.99177756989863,0.20355143647960428,2.2984263374021228,5.112383458097128,0.502174242913234,0.057045545371091966,0.0,11.76022632159285,0.003117443062365055,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.057045545371091966,0.521659488984019,False,False,nan,nan,nan,nan,0.0,0.11238345809712769,1.08,0.11238345809712769,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,54,2.2984263374021228,0.502174242913234,11.76022632159285,0.20355143647960428,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0068::L2_window_50,m1680-spec-0068,L2_window_50,T5,curved_boundary_obstacle|t5_boundary_axis_retarget,decision_minus_32,all_72_specs;explicit_window_subset;task_family_T5,t5_boundary_axis_retarget,t5_boundary_axis_retarget,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_50_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_50/seed_167400/checkpoint.pt,50,268524,False,True,False,False,False,False,False,False,False,False,False,False,False
268525,checkpoint,55,True,False,0.56160579328173,0.56160579328173,1729.539398891329,1.1927857923388476,1.1817281579080392,-0.05734400357514402,1.396738496260641,0.6154657877280352,0.8337940841246302,0.9955971871863802,0.9955971871863802,,False,True,aeb_feasible,False,False,12.612742273391255,1.6490834561188166,10.963658817272439,off_track,False,off_track,off_track_noncollision_noncompletion,4.6354924460881435,0.08428168083796625,2.5291841336216887,5.112319990613532,0.5750075932063072,0.04200077573804485,0.0,9.469927696285872,0.0035906597040593624,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.04200077573804485,0.4309965748943268,False,False,nan,nan,nan,nan,0.0,0.11231999061353193,1.1,0.11231999061353193,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,55,2.5291841336216887,0.5750075932063072,9.469927696285872,0.08428168083796625,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0068::L2_window_50_current_tiled,m1680-spec-0068,L2_window_50_current_tiled,T5,curved_boundary_obstacle|t5_boundary_axis_retarget,decision_minus_32,all_72_specs;explicit_window_subset;task_family_T5,t5_boundary_axis_retarget,t5_boundary_axis_retarget,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_50_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_50_current_tiled/seed_167400/checkpoint.pt,50,268525,False,True,False,False,False,False,False,False,False,False,False,False,False
268526,checkpoint,97,True,False,0.45380599623236373,0.45380599623236373,1462.4274217496732,1.0085706356894297,1.0459269767812707,0.0017949615277237374,0.8763951937991445,1.1631660436763047,1.063030496472711,2.660852875900858,2.660852875900858,,False,True,aeb_feasible,False,False,4.375001827179317,1.8397580509214888,2.535243776257828,off_track,False,off_track,off_track_noncollision_noncompletion,34.664633331695775,0.357367353935008,2.2706109790653803,5.045370093464729,0.6601358191140454,0.027003625700153532,0.0,9.13823625103178,0.0012361136032268405,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.027003625700153532,0.3889401662014082,False,False,nan,nan,nan,nan,0.0,0.04537009346472942,1.94,0.04537009346472942,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,97,2.2706109790653803,0.6601358191140454,9.13823625103178,0.357367353935008,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0068::L3_online_gru,m1680-spec-0068,L3_online_gru,T5,curved_boundary_obstacle|t5_boundary_axis_retarget,decision_minus_32,all_72_specs;explicit_window_subset;task_family_T5,t5_boundary_axis_retarget,t5_boundary_axis_retarget,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,1,268526,False,True,False,False,False,False,False,False,False,False,False,False,False
268527,checkpoint,77,False,True,0.511518986500457,0.511518986500457,1302.6051926695725,0.8983484087376362,0.8929530922399793,-0.0993536087422533,1.0776534326952367,0.9714173129242281,0.7417917847857834,3.1333781045812197,3.1333781045812197,,False,True,aeb_feasible,False,True,1.7187298798973734,1.650314506716589,0.06841537318078439,,True,obstacle_pass,success_obstacle_pass,62.300645719200475,0.8090992950545516,1.2152181977017282,2.8328757080881246,0.5971675966246139,0.03171195302063381,0.0,8.933404584529336,0.0008761769277043641,1,nan,nan,0.02,5.0,77.0,1.54,77.0,1.54,True,0.0,0.03171195302063381,0.40677983921672106,False,True,nan,nan,nan,nan,0.0,0.0,nan,0.0,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,77,1.2152181977017282,0.5971675966246139,8.933404584529336,0.8090992950545516,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0068::L3_reset_control_corrected,m1680-spec-0068,L3_reset_control_corrected,T5,curved_boundary_obstacle|t5_boundary_axis_retarget,decision_minus_32,all_72_specs;explicit_window_subset;task_family_T5,t5_boundary_axis_retarget,t5_boundary_axis_retarget,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_reset_control_corrected_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_reset_control_corrected/seed_167400/checkpoint.pt,1,268527,False,True,False,False,False,False,False,False,False,False,False,False,True
268528,checkpoint,94,True,False,0.39786795262461727,0.39786795262461727,1286.4871799988082,0.8872325379302125,1.2297059815321099,-0.09439761117681011,1.1192639489732488,0.6440836810653437,0.8986542490155583,2.1523226690169754,2.1523226690169754,,False,True,aeb_feasible,False,False,2.5639791324861534,2.187462053537257,0.3765170789488965,off_track,False,off_track,off_track_noncollision_noncompletion,31.997004543708158,0.34039366535859744,2.175189806933137,5.025840211890465,0.6672998746337739,0.03719837886912779,0.0,8.452997029525402,0.001388202770613134,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.03719837886912779,0.3804773482546377,False,False,nan,nan,nan,nan,0.0,0.025840211890464815,1.8800000000000001,0.025840211890464815,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,94,2.175189806933137,0.6672998746337739,8.452997029525402,0.34039366535859744,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0069::L0_current_masked,m1680-spec-0069,L0_current_masked,T5,actuator_delay_step|t5_near_boundary_warmup,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T5,t5_near_boundary_warmup,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L0_current_masked_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L0_current_masked/seed_167400/checkpoint.pt,1,268528,False,True,False,False,False,False,False,False,False,False,False,False,False
268529,checkpoint,73,True,False,0.7491814904018312,0.7491814904018312,1679.070182285862,1.1579794360592153,0.9001389936801022,0.03305900593391109,0.8513857669640021,0.693815288612357,1.1459071217182286,2.109234008017575,2.109234008017575,,False,True,aeb_feasible,False,False,9.739300682460021,2.237559637629211,7.50174104483081,off_track,False,off_track,off_track_noncollision_noncompletion,31.47509074923486,0.4311656267018474,2.4249611966383755,5.086433494001874,0.33871914508461126,0.02742318520012083,0.0,10.180069622445663,0.001883783028461039,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.02742318520012083,0.4076138658692517,False,False,nan,nan,nan,nan,0.0,0.08643349400187361,1.46,0.08643349400187361,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,73,2.4249611966383755,0.33871914508461126,10.180069622445663,0.4311656267018474,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0069::L1_one_step,m1680-spec-0069,L1_one_step,T5,actuator_delay_step|t5_near_boundary_warmup,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T5,t5_near_boundary_warmup,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L1_one_step_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L1_one_step/seed_167400/checkpoint.pt,1,268529,False,True,False,False,False,False,False,False,False,False,False,False,False
268530,checkpoint,54,True,False,0.9340139614156368,0.9340139614156368,1281.2024471739462,0.8835878946027216,0.9339085045530284,-0.05289300759198201,0.9531751550688037,1.1321994887083533,1.0191936526104886,1.4392408741677265,1.4392408741677265,,False,True,aeb_feasible,False,False,10.770072444730344,2.1578888140048926,8.61218363072545,off_track,False,off_track,off_track_noncollision_noncompletion,9.618686533089477,0.17812382468684215,2.314582264796658,5.115869139732027,0.4652019285199671,0.03833135839702575,0.0,10.850009685914522,0.003265261184424162,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.03833135839702575,0.5267755325754208,False,False,nan,nan,nan,nan,0.0,0.11586913973202684,1.08,0.11586913973202684,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,54,2.314582264796658,0.4652019285199671,10.850009685914522,0.17812382468684215,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0069::L2_window_100,m1680-spec-0069,L2_window_100,T5,actuator_delay_step|t5_near_boundary_warmup,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T5,t5_near_boundary_warmup,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_100_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_100/seed_167400/checkpoint.pt,100,268530,False,True,False,False,False,False,False,False,False,False,False,False,False
268531,checkpoint,81,True,False,0.3525233272875843,0.3525233272875843,1725.693067405326,1.1901331499347076,0.9042734111655871,-0.03672788898988211,1.2344317335351809,1.2255086494916356,0.8188216856855797,1.0957180355609397,1.0957180355609397,,False,True,aeb_feasible,False,False,14.908423155020415,1.9687962822705334,12.939626872749882,off_track,False,off_track,off_track_noncollision_noncompletion,8.268427303023882,0.10207934942004793,2.2760687259818404,5.014164885332054,0.5040244459323886,0.05834127522958491,0.0,6.921114413634735,0.002843539696186781,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.05834127522958491,0.3639775620851926,False,False,nan,nan,nan,nan,0.0,0.014164885332053956,1.62,0.014164885332053956,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,81,2.2760687259818404,0.5040244459323886,6.921114413634735,0.10207934942004793,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0069::L2_window_100_current_tiled,m1680-spec-0069,L2_window_100_current_tiled,T5,actuator_delay_step|t5_near_boundary_warmup,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T5,t5_near_boundary_warmup,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_100_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_100_current_tiled/seed_167400/checkpoint.pt,100,268531,False,True,False,False,False,False,False,False,False,False,False,False,False
268532,checkpoint,60,True,False,0.8791529399370601,0.8791529399370601,1621.487929499853,1.1182675375861055,0.939930146165331,0.0581595142191742,0.840080919868552,1.0472257332981558,0.9970550528235033,1.4314592448134378,1.4314592448134378,,False,True,aeb_feasible,False,False,3.3198073472438283,2.227480464134751,1.0923268831090773,off_track,False,off_track,off_track_noncollision_noncompletion,12.779073190942842,0.21298455318238071,2.219734690299509,5.090266429118504,0.5160517795170085,0.08356160628031874,0.0,10.626248007551167,0.0030972480308264494,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.08356160628031874,0.5402680587878103,False,False,nan,nan,nan,nan,0.0,0.09026642911850402,1.2,0.09026642911850402,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,60,2.219734690299509,0.5160517795170085,10.626248007551167,0.21298455318238071,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0069::L2_window_13,m1680-spec-0069,L2_window_13,T5,actuator_delay_step|t5_near_boundary_warmup,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T5,t5_near_boundary_warmup,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_13_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_13/seed_167400/checkpoint.pt,13,268532,False,True,False,False,False,False,False,False,False,False,False,False,False
268533,checkpoint,53,True,False,0.9582449449801761,0.9582449449801761,1348.3107762275756,0.9298695008466039,0.9469027403681546,-0.025335273944038672,0.930597729982556,1.0025018800883827,0.7568916237926286,1.2464689336667925,1.2464689336667925,,False,True,aeb_feasible,False,False,14.905913733337309,1.6530664824474415,13.252847250889868,off_track,False,off_track,off_track_noncollision_noncompletion,10.94651899125706,0.2065380941746615,2.335470727688765,5.07096427258805,0.33154417310653245,0.04192429026192225,0.0,10.626038399235062,0.004056461621075869,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.04192429026192225,0.5233494781812454,False,False,nan,nan,nan,nan,0.0,0.07096427258804994,1.06,0.07096427258804994,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,53,2.335470727688765,0.33154417310653245,10.626038399235062,0.2065380941746615,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0069::L2_window_13_current_tiled,m1680-spec-0069,L2_window_13_current_tiled,T5,actuator_delay_step|t5_near_boundary_warmup,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T5,t5_near_boundary_warmup,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_13_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_13_current_tiled/seed_167400/checkpoint.pt,13,268533,False,True,False,False,False,False,False,False,False,False,False,False,False
268534,checkpoint,62,True,False,0.48014822697485904,0.48014822697485904,1609.1577684825354,1.1097639782638176,0.9770453446548952,0.006024209284059223,1.060230173906097,1.0195144068123818,0.9342719048729834,1.0124959224458925,1.0124959224458925,,False,True,aeb_feasible,False,False,11.718537864349535,1.9287390726708624,9.789798791678674,off_track,False,off_track,off_track_noncollision_noncompletion,7.218209416497171,0.11642273252414792,2.4252294356409014,5.021580870470039,0.5325106378207048,0.04266008418341159,0.0,8.552208491214353,0.0028038406744599342,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.04266008418341159,0.42727065498180866,False,False,nan,nan,nan,nan,0.0,0.021580870470039315,1.24,0.021580870470039315,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,62,2.4252294356409014,0.5325106378207048,8.552208491214353,0.11642273252414792,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0069::L2_window_25,m1680-spec-0069,L2_window_25,T5,actuator_delay_step|t5_near_boundary_warmup,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T5,t5_near_boundary_warmup,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_25_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_25/seed_167400/checkpoint.pt,25,268534,False,True,False,False,False,False,False,False,False,False,False,False,False
268535,checkpoint,62,True,False,0.8584434201888549,0.8584434201888549,1543.915625208001,1.0647693966951732,0.8777152213018891,0.11768126700351078,0.9162427556540659,1.2392987756440315,1.1053137218142228,2.0926564943498103,2.0926564943498103,,False,True,aeb_feasible,False,False,2.864719367968513,2.113052134677866,0.7516672332906471,off_track,False,off_track,off_track_noncollision_noncompletion,17.61786767854173,0.2841591561055118,2.2705333442310534,5.036797308311467,0.3596015589980813,0.03400740708295916,0.0,9.368373664909322,0.003229464404284954,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.03400740708295916,0.48781761764522086,False,False,nan,nan,nan,nan,0.0,0.03679730831146699,1.24,0.03679730831146699,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,62,2.2705333442310534,0.3596015589980813,9.368373664909322,0.2841591561055118,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0069::L2_window_25_current_tiled,m1680-spec-0069,L2_window_25_current_tiled,T5,actuator_delay_step|t5_near_boundary_warmup,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T5,t5_near_boundary_warmup,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_25_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_25_current_tiled/seed_167400/checkpoint.pt,25,268535,False,True,False,False,False,False,False,False,False,False,False,False,False
268536,checkpoint,58,True,False,0.7269660321054126,0.7269660321054126,1652.4729984211526,1.1396365506352777,1.1586893343299927,0.020962312338937306,0.9601783959632955,0.9258047811290521,1.0135748650950067,1.443570565129261,1.443570565129261,,False,True,aeb_feasible,False,False,13.015785863782797,1.9202721280271136,11.095513735755684,off_track,False,off_track,off_track_noncollision_noncompletion,12.733436023868538,0.21954200041152652,2.3679871154519874,5.054172823212017,0.41563034851285136,0.04992483902523629,0.0,9.320304853445505,0.0028847993817180395,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.04992483902523629,0.4552976057875311,False,False,nan,nan,nan,nan,0.0,0.05417282321201711,1.16,0.05417282321201711,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,58,2.3679871154519874,0.41563034851285136,9.320304853445505,0.21954200041152652,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0069::L2_window_50,m1680-spec-0069,L2_window_50,T5,actuator_delay_step|t5_near_boundary_warmup,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T5,t5_near_boundary_warmup,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_50_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_50/seed_167400/checkpoint.pt,50,268536,False,True,False,False,False,False,False,False,False,False,False,False,False
268537,checkpoint,68,True,False,0.44268995999629523,0.44268995999629523,1478.064086677216,1.019354542536011,1.0526075645174842,-0.08114131072069264,1.042215470803235,0.7564948201385451,0.9853876069586747,1.1367674313715115,1.1367674313715115,,False,True,aeb_feasible,False,False,7.204310810311244,1.9008867170266304,5.3034240932846135,off_track,False,off_track,off_track_noncollision_noncompletion,20.355367851280516,0.2993436448717723,2.2567377589504334,5.138317437010073,0.5076179023470554,0.13570796395612297,0.0,8.777168733541929,0.003544940846040845,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.13570796395612297,0.8549140301234744,False,False,nan,nan,nan,nan,0.0,0.13831743701007326,1.36,0.13831743701007326,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,68,2.2567377589504334,0.5076179023470554,8.777168733541929,0.2993436448717723,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0069::L2_window_50_current_tiled,m1680-spec-0069,L2_window_50_current_tiled,T5,actuator_delay_step|t5_near_boundary_warmup,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T5,t5_near_boundary_warmup,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_50_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_50_current_tiled/seed_167400/checkpoint.pt,50,268537,False,True,False,False,False,False,False,False,False,False,False,False,False
268538,checkpoint,92,True,False,0.48073123631353254,0.48073123631353254,1446.5787680055635,0.9976405296590093,1.0947452717390709,0.1133221763256933,1.1618319415613558,1.030683220671444,1.059419754314323,1.3532335968858906,1.3532335968858904,,False,True,aeb_feasible,False,False,3.956387868291663,2.084047382199108,1.872340486092555,off_track,False,off_track,off_track_noncollision_noncompletion,57.01155190066373,0.6196907815289536,2.2508931905845824,5.090137688360418,0.33324772358276744,0.029582260573285876,0.0,9.641069657469455,0.00122677197214216,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.029582260573285876,0.39977324312455975,False,False,nan,nan,nan,nan,0.0,0.09013768836041791,1.84,0.09013768836041791,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,92,2.2508931905845824,0.33324772358276744,9.641069657469455,0.6196907815289536,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0069::L3_online_gru,m1680-spec-0069,L3_online_gru,T5,actuator_delay_step|t5_near_boundary_warmup,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T5,t5_near_boundary_warmup,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,1,268538,False,True,False,False,False,False,False,False,False,False,False,False,False
268539,checkpoint,103,False,True,0.6366001880785441,0.6366001880785441,1486.7433996877403,1.0253402756467174,0.9546080989837225,-0.00023897562984664944,1.242864921366724,0.8961135049900262,0.8004863900220344,0.946600134101052,0.946600134101052,,False,True,aeb_feasible,False,True,9.355757477589826,1.811076221267719,7.544681256322107,,True,obstacle_pass,success_obstacle_pass,75.4780274730413,0.7327963832334107,1.4009260003884776,3.7019636390437327,0.6381065069285035,0.0824318071937904,0.0,9.608193037342016,0.0007995199994184077,1,nan,nan,0.02,5.0,103.0,2.06,103.0,2.06,True,0.0,0.0824318071937904,0.4763429249389399,False,True,nan,nan,nan,nan,0.0,0.0,nan,0.0,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,103,1.4009260003884776,0.6381065069285035,9.608193037342016,0.7327963832334107,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0069::L3_reset_control_corrected,m1680-spec-0069,L3_reset_control_corrected,T5,actuator_delay_step|t5_near_boundary_warmup,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T5,t5_near_boundary_warmup,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_reset_control_corrected_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_reset_control_corrected/seed_167400/checkpoint.pt,1,268539,False,True,False,False,False,False,False,False,False,False,False,False,True
