delta_row_id,candidate_id,role_family,dynamics_axis,seed,normal_condition_id,intervention_condition_id,ordinary_denominator_allowed,mitigation_reference,matched_trace_steps,trace_pair_complete,normal_collision_diagnostic,intervention_collision_diagnostic,collision_delta,collision_added,collision_removed,normal_road_departure_diagnostic,intervention_road_departure_diagnostic,road_departure_delta,road_departure_added,road_departure_removed,normal_minimum_obstacle_clearance_m,intervention_minimum_obstacle_clearance_m,minimum_obstacle_clearance_m_delta,normal_minimum_road_margin_m,intervention_minimum_road_margin_m,minimum_road_margin_m_delta,trace_delta_proxy_delta,command_response_proxy_delta,action_l1_mean,action_linf_max,physical_action_l1_mean,ego_response_l2_mean,state_speed_abs_delta_mean,finite_trace_pair_pass,actor_input_shape_changed,hidden_or_oracle_actor_input_added,actor_visible_label,no_new_execution,diagnostic_only,ranking_admissible,winner_selected,claim_boundary
m2775_m2773_drift_required_recovery_seed_266103_fresh_fault_delay_noise_held_actuator_history,m2773_drift_required_recovery_seed_266103_fresh_fault_delay_noise,drift_required_recovery,fresh_fault_delay_noise,266103,normal_recurrent,held_actuator_history,True,False,80,True,False,False,0,False,False,True,True,0,False,False,3.343594978508637,3.368537405760938,0.02494242725230089,-1.379180326224657,-1.4210050235373126,-0.0418246973126557,1.8867930859327318,-0.0007741153240203857,0.013997512310743332,0.033022403717041016,0.013997512310743332,0.051044850782423615,0.010982072286425015,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_unavoidable_mitigation_seed_267100_fresh_nominal_or_role_default_reset_hidden_each_step,m2773_unavoidable_mitigation_seed_267100_fresh_nominal_or_role_default,unavoidable_mitigation,fresh_nominal_or_role_default,267100,normal_recurrent,reset_hidden_each_step,False,True,80,True,True,True,0,False,False,False,False,0,False,False,-0.7024557818775943,-0.6839435095379129,0.018512272339681335,1.8308552215905514,1.8305113236782744,-0.0003438979122769581,-0.0008684791624546072,0.0015263020992284382,0.022137750685214997,0.07261401414871216,0.022137750685214997,0.04234214911091351,0.0013724073054667773,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_unavoidable_mitigation_seed_267100_fresh_nominal_or_role_default_zero_previous_command_history,m2773_unavoidable_mitigation_seed_267100_fresh_nominal_or_role_default,unavoidable_mitigation,fresh_nominal_or_role_default,267100,normal_recurrent,zero_previous_command_history,False,True,80,True,True,True,0,False,False,False,False,0,False,False,-0.7024557818775943,-0.6813574310711981,0.021098350806396216,1.8308552215905514,1.829326848735794,-0.001528372854757265,1.9265647806227209,0.001601171493530451,0.018480635434389114,0.04640555381774902,0.018480635434389114,0.02733811603045571,0.001310610538990796,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_unavoidable_mitigation_seed_267100_fresh_nominal_or_role_default_held_actuator_history,m2773_unavoidable_mitigation_seed_267100_fresh_nominal_or_role_default,unavoidable_mitigation,fresh_nominal_or_role_default,267100,normal_recurrent,held_actuator_history,False,True,80,True,True,True,0,False,False,False,False,0,False,False,-0.7024557818775943,-0.8042141087653858,-0.10175832688779152,1.8308552215905514,1.8378096910411483,0.006954469450596967,1.8600744269788265,-0.010152035951613847,0.048447214812040326,0.07844293117523193,0.048447214812040326,0.08683000718225661,0.007720105318075638,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_unavoidable_mitigation_seed_267100_fresh_fault_delay_noise_reset_hidden_each_step,m2773_unavoidable_mitigation_seed_267100_fresh_fault_delay_noise,unavoidable_mitigation,fresh_fault_delay_noise,267100,normal_recurrent,reset_hidden_each_step,False,True,80,True,True,True,0,False,False,False,False,0,False,False,-0.8198539908877054,-0.7171714220819192,0.10268256880578619,0.04786852771891015,0.2030427433013633,0.15517421558245315,-0.002133393287658693,0.12754328548908234,0.07935297712683678,0.13629955053329468,0.07935297712683678,0.27102447807712715,0.10361028860266139,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_unavoidable_mitigation_seed_267100_fresh_fault_delay_noise_zero_previous_command_history,m2773_unavoidable_mitigation_seed_267100_fresh_fault_delay_noise,unavoidable_mitigation,fresh_fault_delay_noise,267100,normal_recurrent,zero_previous_command_history,False,True,80,True,True,True,0,False,False,False,False,0,False,False,-0.8198539908877054,-0.779872488798425,0.03998150208928042,0.04786852771891015,0.10368244040481023,0.05581391268590008,1.8612124718725682,0.0481877684593206,0.028770638257265092,0.06205075979232788,0.028770638257265092,0.1149305553727236,0.03952597854787848,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_unavoidable_mitigation_seed_267100_fresh_fault_delay_noise_held_actuator_history,m2773_unavoidable_mitigation_seed_267100_fresh_fault_delay_noise,unavoidable_mitigation,fresh_fault_delay_noise,267100,normal_recurrent,held_actuator_history,False,True,80,True,True,True,0,False,False,False,False,0,False,False,-0.8198539908877054,-0.8138222803228548,0.006031710564850634,0.04786852771891015,0.059970730834769004,0.012102203115858856,1.8345188044011593,0.011060640215873718,0.021523810178041457,0.04243499040603638,0.021523810178041457,0.08579706036908921,0.012953947275327593,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_unavoidable_mitigation_seed_267101_fresh_nominal_or_role_default_reset_hidden_each_step,m2773_unavoidable_mitigation_seed_267101_fresh_nominal_or_role_default,unavoidable_mitigation,fresh_nominal_or_role_default,267101,normal_recurrent,reset_hidden_each_step,False,True,80,True,True,True,0,False,False,False,False,0,False,False,-1.3412344223594357,-1.3160816818772718,0.02515274048216387,1.9996166315452713,1.9993743124948962,-0.00024231905037508383,-0.0009580530226230635,0.0028182804584497845,0.02384597882628441,0.0775880217552185,0.02384597882628441,0.03378375284807492,0.0017228525775556836,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_unavoidable_mitigation_seed_267101_fresh_nominal_or_role_default_zero_previous_command_history,m2773_unavoidable_mitigation_seed_267101_fresh_nominal_or_role_default,unavoidable_mitigation,fresh_nominal_or_role_default,267101,normal_recurrent,zero_previous_command_history,False,True,80,True,True,True,0,False,False,False,False,0,False,False,-1.3412344223594357,-1.3151689526047292,0.026065469754706472,1.9996166315452713,1.9983662202064698,-0.0012504113388014382,1.9249838665127754,0.0025800287723543036,0.019182069599628447,0.049371540546417236,0.019182069599628447,0.026915256530188725,0.0016567141432626304,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_unavoidable_mitigation_seed_267101_fresh_nominal_or_role_default_held_actuator_history,m2773_unavoidable_mitigation_seed_267101_fresh_nominal_or_role_default,unavoidable_mitigation,fresh_nominal_or_role_default,267101,normal_recurrent,held_actuator_history,False,True,80,True,True,True,0,False,False,False,False,0,False,False,-1.3412344223594357,-1.4422246958494482,-0.10099027349001255,1.9996166315452713,1.963091249391331,-0.03652538215394019,1.8657512187957765,-0.009621918201446533,0.04047897830605507,0.0727914571762085,0.04047897830605507,0.06044090444255874,0.007484607742173266,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_unavoidable_mitigation_seed_267101_fresh_fault_delay_noise_reset_hidden_each_step,m2773_unavoidable_mitigation_seed_267101_fresh_fault_delay_noise,unavoidable_mitigation,fresh_fault_delay_noise,267101,normal_recurrent,reset_hidden_each_step,False,True,80,True,True,True,0,False,False,False,False,0,False,False,-1.4644818197145788,-1.5399104476636745,-0.07542862794909566,0.9336911987491077,1.0346162176350098,0.1009250188859021,-0.003060587495565415,0.09979488849639839,0.07696849331259728,0.1753842830657959,0.07696849331259728,0.20686849680010586,0.04228108479465149,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_unavoidable_mitigation_seed_267101_fresh_fault_delay_noise_zero_previous_command_history,m2773_unavoidable_mitigation_seed_267101_fresh_fault_delay_noise,unavoidable_mitigation,fresh_fault_delay_noise,267101,normal_recurrent,zero_previous_command_history,False,True,80,True,True,True,0,False,False,False,False,0,False,False,-1.4644818197145788,-1.4934828535765519,-0.029001033861973058,0.9336911987491077,0.9684616643694269,0.03477046562031927,1.875355885922909,0.043523499369620744,0.03342830091714859,0.09043866395950317,0.03342830091714859,0.09449013891334171,0.01776149095628573,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_unavoidable_mitigation_seed_267101_fresh_fault_delay_noise_held_actuator_history,m2773_unavoidable_mitigation_seed_267101_fresh_fault_delay_noise,unavoidable_mitigation,fresh_fault_delay_noise,267101,normal_recurrent,held_actuator_history,False,True,80,True,True,True,0,False,False,False,False,0,False,False,-1.4644818197145788,-1.4328561267101734,0.03162569300440543,0.9336911987491077,0.8978461805795392,-0.03584501816956842,1.8557891830801965,0.023449027538299028,0.0387722060084343,0.10275036096572876,0.0387722060084343,0.12060743165938717,0.012351015773499108,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_unavoidable_mitigation_seed_267102_fresh_nominal_or_role_default_reset_hidden_each_step,m2773_unavoidable_mitigation_seed_267102_fresh_nominal_or_role_default,unavoidable_mitigation,fresh_nominal_or_role_default,267102,normal_recurrent,reset_hidden_each_step,False,True,80,True,True,True,0,False,False,False,False,0,False,False,-0.5593111256011971,-0.553263275638864,0.006047849962333096,1.6367304362688135,1.6270088065055464,-0.009721629763267181,-0.0006125107407569871,0.0005661070346834052,0.015631335973739623,0.050469160079956055,0.015631335973739623,0.02171204359197427,0.0003084722656177957,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_unavoidable_mitigation_seed_267102_fresh_nominal_or_role_default_zero_previous_command_history,m2773_unavoidable_mitigation_seed_267102_fresh_nominal_or_role_default,unavoidable_mitigation,fresh_nominal_or_role_default,267102,normal_recurrent,zero_previous_command_history,False,True,80,True,True,True,0,False,False,False,False,0,False,False,-0.5593111256011971,-0.5531630358435398,0.006148089757657349,1.6367304362688135,1.626966321810833,-0.009764114457980533,1.9308343678712845,0.0005161583423616278,0.01391022726893425,0.03485512733459473,0.01391022726893425,0.01954756503488172,0.00028313656357050463,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_unavoidable_mitigation_seed_267102_fresh_nominal_or_role_default_held_actuator_history,m2773_unavoidable_mitigation_seed_267102_fresh_nominal_or_role_default,unavoidable_mitigation,fresh_nominal_or_role_default,267102,normal_recurrent,held_actuator_history,False,True,80,True,True,True,0,False,False,False,False,0,False,False,-0.5593111256011971,-0.6447867700992267,-0.08547564449802958,1.6367304362688135,1.672182829090716,0.03545239282190238,1.8575634628534317,-0.007296478748322066,0.060176993161439894,0.08572930097579956,0.060176993161439894,0.08277098679448523,0.005126256716781394,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_unavoidable_mitigation_seed_267102_fresh_fault_delay_noise_reset_hidden_each_step,m2773_unavoidable_mitigation_seed_267102_fresh_fault_delay_noise,unavoidable_mitigation,fresh_fault_delay_noise,267102,normal_recurrent,reset_hidden_each_step,False,True,80,True,True,True,0,False,False,False,False,0,False,False,-1.5300787187129976,-1.6492054705709047,-0.11912675185790711,0.6533916907903343,0.8379593195507467,0.18456762876041233,-0.002463119477033617,0.13919398188591003,0.08743311986327171,0.1413816213607788,0.08743311986327171,0.2882002550897638,0.09896853013715917,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_unavoidable_mitigation_seed_267102_fresh_fault_delay_noise_zero_previous_command_history,m2773_unavoidable_mitigation_seed_267102_fresh_fault_delay_noise,unavoidable_mitigation,fresh_fault_delay_noise,267102,normal_recurrent,zero_previous_command_history,False,True,80,True,True,True,0,False,False,False,False,0,False,False,-1.5300787187129976,-1.5738417998952956,-0.04376308118229799,0.6533916907903343,0.7114293961111691,0.05803770532083474,1.8559696391224862,0.049441662430762534,0.030303970724344254,0.0631970763206482,0.030303970724344254,0.11628709030012074,0.034986336860852764,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_unavoidable_mitigation_seed_267102_fresh_fault_delay_noise_held_actuator_history,m2773_unavoidable_mitigation_seed_267102_fresh_fault_delay_noise,unavoidable_mitigation,fresh_fault_delay_noise,267102,normal_recurrent,held_actuator_history,False,True,80,True,True,True,0,False,False,False,False,0,False,False,-1.5300787187129976,-1.5140727832459773,0.016005935467020338,0.6533916907903343,0.6395497020477683,-0.013841988742566036,1.8207198232412338,-0.000983276963234303,0.020625602453947067,0.04627805948257446,0.020625602453947067,0.07181336766752407,0.005562308236003705,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_unavoidable_mitigation_seed_267103_fresh_nominal_or_role_default_reset_hidden_each_step,m2773_unavoidable_mitigation_seed_267103_fresh_nominal_or_role_default,unavoidable_mitigation,fresh_nominal_or_role_default,267103,normal_recurrent,reset_hidden_each_step,False,True,80,True,True,True,0,False,False,False,False,0,False,False,-0.35246432311107556,-0.3464637834890736,0.006000539622001977,1.4621639076000243,1.449617047615651,-0.012546859984373437,-0.0005768515169620528,-0.0004999399185185993,0.014966791123151779,0.048672616481781006,0.014966791123151779,0.026050916638180193,0.0005111164514139344,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_unavoidable_mitigation_seed_267103_fresh_nominal_or_role_default_zero_previous_command_history,m2773_unavoidable_mitigation_seed_267103_fresh_nominal_or_role_default,unavoidable_mitigation,fresh_nominal_or_role_default,267103,normal_recurrent,zero_previous_command_history,False,True,80,True,True,True,0,False,False,False,False,0,False,False,-0.35246432311107556,-0.3391119599635779,0.013352363147497659,1.4621639076000243,1.4419242602631064,-0.020239647336917965,1.9331493251025678,-0.0006804823875432575,0.013988503813743591,0.03403937816619873,0.013988503813743591,0.02156431451057655,0.0006444233675943379,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_unavoidable_mitigation_seed_267103_fresh_nominal_or_role_default_held_actuator_history,m2773_unavoidable_mitigation_seed_267103_fresh_nominal_or_role_default,unavoidable_mitigation,fresh_nominal_or_role_default,267103,normal_recurrent,held_actuator_history,False,True,80,True,True,True,0,False,False,False,False,0,False,False,-0.35246432311107556,-0.3936157964037852,-0.04115147329270963,1.4621639076000243,1.514395369320932,0.052231461720907646,1.9003890685737133,0.0007340252399439251,0.020239023864269255,0.04044175148010254,0.020239023864269255,0.037431833833531075,0.0007110949959296495,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_unavoidable_mitigation_seed_267103_fresh_fault_delay_noise_reset_hidden_each_step,m2773_unavoidable_mitigation_seed_267103_fresh_fault_delay_noise,unavoidable_mitigation,fresh_fault_delay_noise,267103,normal_recurrent,reset_hidden_each_step,False,True,80,True,True,True,0,False,False,False,False,0,False,False,-1.2026200139369467,-1.1165762521041818,0.08604376183276496,1.3006452408882039,1.4052464805404852,0.1046012396522813,-0.0037184059619903564,0.1027084410190584,0.0746556781232357,0.17053157091140747,0.0746556781232357,0.2755096798787843,0.06874896483578062,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_unavoidable_mitigation_seed_267103_fresh_fault_delay_noise_zero_previous_command_history,m2773_unavoidable_mitigation_seed_267103_fresh_fault_delay_noise,unavoidable_mitigation,fresh_fault_delay_noise,267103,normal_recurrent,zero_previous_command_history,False,True,80,True,True,True,0,False,False,False,False,0,False,False,-1.2026200139369467,-1.161976942842721,0.040643071094225824,1.3006452408882039,1.3384387782817218,0.03779353739351787,1.8721748083829879,0.047867727279663264,0.034889092296361925,0.08973890542984009,0.034889092296361925,0.13002371826355158,0.030032272279696008,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_unavoidable_mitigation_seed_267103_fresh_fault_delay_noise_held_actuator_history,m2773_unavoidable_mitigation_seed_267103_fresh_fault_delay_noise,unavoidable_mitigation,fresh_fault_delay_noise,267103,normal_recurrent,held_actuator_history,False,True,80,True,True,True,0,False,False,False,False,0,False,False,-1.2026200139369467,-1.19112451246303,0.011495501473916647,1.3006452408882039,1.2930115367233155,-0.0076337041648884,1.8390791907906532,0.011405712366104659,0.03138920590281487,0.08521443605422974,0.03138920590281487,0.12048056455351122,0.011689061023745766,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
