episode_id,panel,driver,runtime_driver_id,fresh_panel_row_id,eval_seed,spec,base_profile_name,binding_role,axis_id,task_family,label,recorded_outcome,current_sim_outcome,current_sim_matches_recorded,current_sim_steps,current_sim_termination_reason,current_sim_min_clearance_margin,current_sim_speed_mean,chrono_outcome,chrono_steps,chrono_termination_reason,chrono_min_clearance_margin,chrono_speed_mean,chrono_spinup_speed_gap,chrono_trace_signature,outcome_match,margin_delta_chrono_minus_current,steps_delta_chrono_minus_current,claim_boundary
fa-chrono-hf4-feasible_only-v4-0009,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0009,608540,m3012-executable-source-spec-0010,route_a_candidate_m2655_mitigation_preserving,candidate,collision_lateral_intrusion,T5,aeb_feasible,success,success,True,56,,2.882953987625373,14.99408598566291,success,56,,3.076407580712681,14.999781768552383,0.2598548802769187,1073.015684781134,True,0.19345359308730803,0,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0010,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0010,605541,m3012-executable-source-spec-0010,route_a_parent_l3_online_gru,parent,collision_lateral_intrusion,T5,aes_feasible,offtrack,offtrack,True,59,off_track,2.195734186962178,14.873674722720128,offtrack,59,off_track,2.3153390734284294,14.950827340863965,0.25450040384812134,1164.7956492936355,True,0.11960488646625134,0,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0011,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0011,601550,m3012-executable-source-spec-0012,route_a_candidate_m2655_mitigation_preserving,candidate,collision_lateral_intrusion,T5,aeb_feasible,success,success,True,142,,13.899749383352036,7.102934380570045,success,140,,14.185876905886882,7.146197767970673,0.1302068408069088,2530.7546268363076,True,0.2861275225348461,-2,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0012,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0012,601551,m3012-executable-source-spec-0012,route_a_parent_l3_online_gru,parent,collision_lateral_intrusion,T5,aeb_feasible,success,success,True,77,,6.933584249769943,9.682282250621078,success,78,,7.211139496075017,9.524328038849454,0.2547576540248908,1151.2850519687927,True,0.27755524630507367,1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0013,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0013,607560,m3012-executable-source-spec-0014,route_a_candidate_m2655_mitigation_preserving,candidate,collision_lateral_intrusion,T5,aes_feasible,offtrack,offtrack,True,37,off_track,6.255308172409654,18.747836964135676,offtrack,38,off_track,6.225385724436643,18.301458614459946,0.17233799041530418,796.333500526147,True,-0.02992244797301069,1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0014,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0014,621561,m3012-executable-source-spec-0014,route_a_parent_l3_online_gru,parent,collision_lateral_intrusion,T5,aes_feasible,success,success,True,68,,5.62804358760885,13.289513464069454,success,69,,6.240667851621015,12.846322278083655,0.258082681934928,1290.1519367735018,True,0.6126242640121644,1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0015,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0015,601570,m3012-executable-source-spec-0016,route_a_candidate_m2655_mitigation_preserving,candidate,collision_lateral_intrusion,T5,aeb_feasible,success,success,True,97,,11.049040147403186,8.82961290363722,success,99,,11.651648240806985,8.584063341298194,-0.004364307885573737,1539.1128799456637,True,0.6026080934037985,2,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0016,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0016,601571,m3012-executable-source-spec-0016,route_a_parent_l3_online_gru,parent,collision_lateral_intrusion,T5,aeb_feasible,success,success,True,117,,16.895456147929266,7.710091277796997,success,157,,16.64634921053093,5.888669435582663,0.12872743591910663,2284.5515213957606,True,-0.2491069373983379,40,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0017,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0017,601600,m3012-executable-source-spec-0002,route_a_candidate_m2655_mitigation_preserving,candidate,offtrack_boundary_recovery,T5,aeb_feasible,success,success,True,100,,10.670462094209746,9.561774215275381,success,102,,12.251925134766543,9.1220407835525,0.24228950492951107,1630.9520304536854,True,1.5814630405567964,2,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0018,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0018,601601,m3012-executable-source-spec-0002,route_a_parent_l3_online_gru,parent,offtrack_boundary_recovery,T5,aeb_feasible,success,success,True,116,,11.419001622313202,7.699243707200737,success,113,,11.772416949708537,7.879279512971489,0.23597692146525517,1760.5768633798143,True,0.35341532739533577,-3,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0019,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0019,601610,m3012-executable-source-spec-0004,route_a_candidate_m2655_mitigation_preserving,candidate,offtrack_boundary_recovery,T5,aeb_feasible,success,success,True,115,,15.138966308605255,8.09774562807314,success,117,,15.513218719596065,7.971860320345927,0.23273489247585566,1819.4956894578936,True,0.37425241099080964,2,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0020,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0020,601611,m3012-executable-source-spec-0004,route_a_parent_l3_online_gru,parent,offtrack_boundary_recovery,T5,aeb_feasible,success,success,True,93,,6.489923891350092,8.522652803794688,success,96,,6.775802810240499,8.29180528982398,-0.005183386130930501,1623.6342403452,True,0.2858789188904076,3,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0021,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0021,601620,m3012-executable-source-spec-0006,route_a_candidate_m2655_mitigation_preserving,candidate,offtrack_boundary_recovery,T5,aeb_feasible,success,success,True,75,,5.9077776253167285,10.278863993310216,success,77,,6.618951732498971,9.907078356240012,0.25240133999043124,1211.7350024732295,True,0.7111741071822424,2,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0022,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0022,601621,m3012-executable-source-spec-0006,route_a_parent_l3_online_gru,parent,offtrack_boundary_recovery,T5,aeb_feasible,success,success,True,83,,5.252370022386067,8.842021372806963,success,84,,5.9286251595146275,8.622915503306675,0.13041128817952696,1275.5974120687752,True,0.6762551371285603,1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0023,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0023,605630,m3012-executable-source-spec-0008,route_a_candidate_m2655_mitigation_preserving,candidate,offtrack_boundary_recovery,T5,aeb_feasible,success,success,True,65,,3.8306920901436796,14.420383951694252,success,62,,4.294550762258922,14.915976087959105,0.3280194845452442,1188.2818163437405,True,0.46385867211524223,-3,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0024,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0024,602631,m3012-executable-source-spec-0008,route_a_parent_l3_online_gru,parent,offtrack_boundary_recovery,T5,aeb_feasible,offtrack,offtrack,True,62,off_track,2.2621397364148197,15.412844680837482,success,61,,2.4805354174785346,15.616573578733131,0.2595129013566435,1240.2673723994812,False,0.21839568106371487,-1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0025,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0025,620640,m3012-executable-source-spec-0010,route_a_candidate_m2655_mitigation_preserving,candidate,offtrack_boundary_recovery,T5,aes_feasible,success,success,True,58,,3.9839157712096593,16.437459009719312,success,55,,4.499425559723103,17.16137628184344,0.33702146091824403,1067.5733804539923,True,0.5155097885134436,-3,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0026,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0026,609641,m3012-executable-source-spec-0010,route_a_parent_l3_online_gru,parent,offtrack_boundary_recovery,T5,aes_feasible,success,success,True,64,,2.931984336466135,15.107687909039038,success,61,,3.3458213784538904,15.721220020119693,0.2664552865132954,1215.4058878751966,True,0.4138370419877555,-3,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0027,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0027,601650,m3012-executable-source-spec-0012,route_a_candidate_m2655_mitigation_preserving,candidate,offtrack_boundary_recovery,T5,aeb_feasible,success,success,True,77,,10.091760944115357,10.86580243088077,success,77,,10.314077439605915,10.735313434026438,0.25382877299210804,1135.6338086181931,True,0.2223164954905581,0,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0028,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0028,601651,m3012-executable-source-spec-0012,route_a_parent_l3_online_gru,parent,offtrack_boundary_recovery,T5,aeb_feasible,success,success,True,86,,14.400196957917128,10.291074033911146,success,87,,14.444454703284276,10.114266419662881,0.14299374313073265,1253.9212831839832,True,0.04425774536714755,1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0029,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0029,614660,m3012-executable-source-spec-0014,route_a_candidate_m2655_mitigation_preserving,candidate,offtrack_boundary_recovery,T5,aeb_feasible,offtrack,offtrack,True,62,off_track,2.808640011930418,14.298046079418372,offtrack,65,off_track,2.8649707225621874,14.174784362718405,0.33487264955812,1349.915357352691,True,0.05633071063176942,3,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0030,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0030,605661,m3012-executable-source-spec-0014,route_a_parent_l3_online_gru,parent,offtrack_boundary_recovery,T5,aes_feasible,success,success,True,67,,4.333576501933301,13.351661749214275,success,66,,4.8705282045864084,13.519380099095306,0.33278972075271795,1258.0918294834264,True,0.5369517026531074,-1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0031,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0031,601670,m3012-executable-source-spec-0016,route_a_candidate_m2655_mitigation_preserving,candidate,offtrack_boundary_recovery,T5,aeb_feasible,success,success,True,86,,2.4437178675531444,7.721011244806243,success,89,,2.5020329243801935,7.461328236123519,0.2469929108224722,1597.8001543367063,True,0.05831505682704918,3,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0032,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0032,601671,m3012-executable-source-spec-0016,route_a_parent_l3_online_gru,parent,offtrack_boundary_recovery,T5,aeb_feasible,success,success,True,119,,16.305290351547942,8.260140097609588,success,179,,16.295245254855587,5.58411555754773,0.250362485104457,2900.4310760651897,True,-0.010045096692355315,60,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0033,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0033,601700,m3012-executable-source-spec-0001,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,117,,20.435881134287285,8.036152178896822,success,122,,20.44974026750783,7.736376369007298,0.15506156044587804,1713.7711087406933,True,0.013859133220545772,5,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0034,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0034,601701,m3012-executable-source-spec-0001,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,106,,12.088428719074015,8.072626514495573,success,104,,12.0833770477952,8.173635170523537,0.12657938217829212,1567.0298411606054,True,-0.0050516712788155615,-2,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0035,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0035,601710,m3012-executable-source-spec-0003,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,135,,28.24079680576504,7.37245202642159,success,146,,28.091984814781092,6.9193498914450515,-0.0012472203380289315,2037.2150037405008,True,-0.1488119909839476,11,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0036,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0036,601711,m3012-executable-source-spec-0003,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,99,,12.427813325514027,8.909320326085671,success,104,,12.226541711026934,8.553706464867387,-0.0012875449070115508,1628.4862472787936,True,-0.20127161448709252,5,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0037,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0037,601720,m3012-executable-source-spec-0005,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,130,,16.28539874966083,7.65934186738821,success,125,,14.416510347404932,8.285162517984784,0.1809373391945508,2329.36782117929,True,-1.8688884022558963,-5,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0038,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0038,601721,m3012-executable-source-spec-0005,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,136,,17.14441526894751,6.845307960732876,success,145,,16.99911288531936,6.466120273688261,0.181450116373016,2230.9135045443786,True,-0.14530238362814885,9,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0039,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0039,601730,m3012-executable-source-spec-0007,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,127,,24.187293172711495,7.945275807710978,success,124,,24.159165351469763,8.057656652189126,0.11332349454398116,1800.0725731984712,True,-0.028127821241731965,-3,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0040,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0040,601731,m3012-executable-source-spec-0007,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,124,,22.87528169171312,8.172567871251617,success,116,,23.1077332344906,8.723155370708682,0.1215541375761271,1752.8453148549452,True,0.23245154277747915,-8,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0041,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0041,601740,m3012-executable-source-spec-0009,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,136,,18.57829350397689,7.542994286074331,success,174,,16.456641171251913,6.305791940928307,-0.0019505876078902418,3073.781966876951,True,-2.1216523327249774,38,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0042,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0042,601741,m3012-executable-source-spec-0009,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,108,,18.97038422231294,8.686186147570615,success,110,,18.847199371653375,8.480914052502868,0.12443145126564303,1568.3979924541927,True,-0.12318485065956608,2,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0043,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0043,601750,m3012-executable-source-spec-0011,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,140,,22.76295184624516,7.315654993805763,success,140,,21.568240518150787,7.602892388528474,-0.00710585625653426,2255.738487889059,True,-1.194711328094371,0,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v4-0044,feasible_only,v4,active_safety_reflex_driver_m3105_incumbent_v4_no_regression,m3082-fresh-panel-0044,601751,m3012-executable-source-spec-0011,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,140,,26.25249306797476,7.352706538744138,success,135,,26.06900287446256,7.662995565539707,0.1168252967641985,2005.4442143248507,True,-0.18349019351220264,-5,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
